time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
2.2960000000000003,1.1055912875516845,0.00031076991203777616,1.1055,0.0,,-9.128755168452685e-05,-0.00031076991203777616,-0.024175331217130485,-0.023959934585573092,0.0,False
2.298,1.1055918592780787,0.00026104905483037365,1.1055,0.0,,-9.185927807875416e-05,-0.00026104905483037365,-0.02415846446931862,-0.024012289512721174,0.0,False
2.3000000000000003,1.1055923320148364,0.00021177943547001616,1.1055,0.0,,-9.233201483649367e-05,-0.00021177943547001616,-0.02411794985637491,-0.024040153527397794,0.0,False
2.302,1.1055927067067934,0.00016300333517739758,1.1055,0.0,,-9.270670679351056e-05,-0.00016300333517739758,-0.024054164825405806,-0.024043848489952648,0.0,False
2.3040000000000003,1.1055929843822545,0.0001147619439408541,1.1055,0.0,,-9.29843822545795e-05,-0.0001147619439408541,-0.02396750444880104,-0.024023715567708024,0.0,False
2.306,1.1055931661507858,6.709533535532734e-05,1.1055,0.0,,-9.316615078591717e-05,-6.709533535532734e-05,-0.023858380782141364,-0.023980114622147195,0.0,False
2.308,1.1055932532009587,2.004244292422534e-05,1.1055,0.0,,-9.325320095876499e-05,-2.004244292422534e-05,-0.02372722221447569,-0.023913423586368845,0.0,False
2.31,1.1055932467980472,-2.6358962173272315e-05,1.1055,0.0,,-9.324679804723068e-05,2.6358962173272315e-05,-0.02357447281176472,-0.023824037833572398,0.0,False
2.312,1.1055931482816819,-7.207229184842486e-05,1.1055,0.0,,-9.314828168194289e-05,7.207229184842486e-05,-0.02340059165388887,-0.023712369537242352,0.0,False
2.314,1.1055929590634652,-0.00011706216040291683,1.1055,0.0,,-9.295906346529215e-05,0.00011706216040291683,-0.023206052166684466,-0.023578847023909576,0.0,False
2.316,1.1055926806245486,-0.0001612944023645745,1.1055,0.0,,-9.268062454870218e-05,0.0001612944023645745,-0.022991341449114595,-0.023423914119164065,0.0,False
2.318,1.1055923145131756,-0.0002047360888620463,1.1055,0.0,,-9.231451317570638e-05,0.0002047360888620463,-0.02275695959652181,-0.02324802948766558,0.0,False
2.32,1.1055918623421932,-0.0002473555425430872,1.1055,0.0,,-9.186234219327183e-05,0.0002473555425430872,-0.022503419020567364,-0.0230516659678612,0.0,False
2.322,1.1055913257865362,-0.00028912235104240467,1.1055,0.0,,-9.1325786536256e-05,0.00028912235104240467,-0.02223124376707709,-0.022835309902253575,0.0,False
2.324,1.1055907065806845,-0.0003300073790065862,1.1055,0.0,,-9.070658068455195e-05,0.0003300073790065862,-0.02194096883165677,-0.02259946046380505,0.0,False
2.326,1.1055900065160986,-0.00036998277868467656,1.1055,0.0,,-9.000651609869514e-05,0.00036998277868467656,-0.021633139474513854,-0.02234462897928733,0.0,False
2.328,1.1055892274386356,-0.0004090219990944395,1.1055,0.0,,-8.922743863570837e-05,0.0004090219990944395,-0.021308310534903733,-0.022071338250283217,0.0,False
2.33,1.1055883712459478,-0.00044709979377559247,1.1055,0.0,,-8.837124594784918e-05,0.00044709979377559247,-0.02096704574583979,-0.02178012187252915,0.0,False
2.332,1.1055874398848664,-0.0004841922271425079,1.1055,0.0,,-8.743988486648036e-05,0.0004841922271425079,-0.020609917049589963,-0.021471523554243498,0.0,False
2.334,1.105586435348776,-0.0005202766794499797,1.1055,0.0,,-8.643534877617043e-05,0.0005202766794499797,-0.02023750391521144,-0.02114609643424559,0.0,False
2.336,1.105585359674979,-0.0005553318503870593,1.1055,0.0,,-8.535967497902419e-05,0.0005553318503870593,-0.01985039265807451,-0.0208044024004452,0.0,False
2.338,1.1055842149420534,-0.0005893377613149156,1.1055,0.0,,-8.421494205346214e-05,0.0005893377613149156,-0.019449175762394265,-0.020447011409398013,0.0,False
2.34,1.1055830032672103,-0.0006222757561658424,1.1055,0.0,,-8.300326721033535e-05,0.0006222757561658424,-0.019034451207446585,-0.020074500807617572,0.0,False
2.342,1.105581726803648,-0.0006541285010216769,1.1055,0.0,,-8.172680364815221e-05,0.0006541285010216769,-0.018606821797859902,-0.01968745465525532,0.0,False
2.344,1.10558038773791,-0.0006848799823908723,1.1055,0.0,,-8.038773791008147e-05,0.0006848799823908723,-0.018166894498595956,-0.01928646305276076,0.0,False
2.346,1.1055789882872467,-0.000714515504204438,1.1055,0.0,,-7.898828724672846e-05,0.000714515504204438,-0.017715279775568027,-0.018872121471222594,0.0,False
2.348,1.1055775306969846,-0.0007430216835520833,1.1055,0.0,,-7.753069698468451e-05,0.0007430216835520833,-0.017252590941826986,-0.01844503008688831,0.0,False
2.35,1.1055760172379068,-0.0007703864451806335,1.1055,0.0,,-7.601723790684467e-05,0.0007703864451806335,-0.016779443510764682,-0.018005793120610982,0.0,False
2.352,1.105574450203643,-0.0007965990147779786,1.1055,0.0,,-7.445020364316157e-05,0.0007965990147779786,-0.016296454555920683,-0.01755501818266523,0.0,False
2.354,1.1055728319080762,-0.0008216499110664161,1.1055,0.0,,-7.283190807627626e-05,0.0008216499110664161,-0.015804242078441628,-0.01709331562353453,0.0,False
2.356,1.1055711646827655,-0.0008455309367301464,1.1055,0.0,,-7.116468276557875e-05,0.0008455309367301464,-0.015303424383013943,-0.016621297891329736,0.0,False
2.358,1.1055694508743887,-0.0008682351682026738,1.1055,0.0,,-6.945087438881004e-05,0.0008682351682026738,-0.014794619461960663,-0.016139578896242956,0.0,False
2.36,1.105567692842206,-0.0008897569443403681,1.1055,0.0,,-6.769284220609073e-05,0.0008897569443403681,-0.014278444388656449,-0.01564877338263892,0.0,False
2.362,1.1055658929555472,-0.0009100918540093064,1.1055,0.0,,-6.589295554726426e-05,0.0009100918540093064,-0.01375551472039771,-0.015149496309263072,0.0,False
2.364,1.1055640535913258,-0.0009292367226131421,1.1055,0.0,,-6.40535913258855e-05,0.0009292367226131421,-0.01322644391148272,-0.014642362238118465,0.0,False
2.366,1.10556217713158,-0.0009471895975905041,1.1055,0.0,,-6.217713158007676e-05,0.0009471895975905041,-0.01269184273646511,-0.014127984732408193,0.0,False
2.368,1.1055602659610446,-0.000963949732910882,1.1055,0.0,,-6.026596104469206e-05,0.000963949732910882,-0.012152318724613354,-0.013606975764107866,0.0,False
2.37,1.105558322464754,-0.0009795175725987174,1.1055,0.0,,-5.8322464754123615e-05,0.0009795175725987174,-0.011608475605310382,-0.013079945131513592,0.0,False
2.372,1.1055563490256801,-0.000993894733315761,1.1055,0.0,,-5.634902568019129e-05,0.000993894733315761,-0.01106091276542225,-0.012547499887291192,0.0,False
2.374,1.1055543480224044,-0.0010070839860324347,1.1055,0.0,,-5.4348022404449026e-05,0.0010070839860324347,-0.010510224718366733,-0.012010243777342758,0.0,False
2.376,1.1055523218268295,-0.0010190892368192113,1.1055,0.0,,-5.2321826829571094e-05,0.0010190892368192113,-0.009957000585964,-0.011468776691008698,0.0,False
2.378,1.105550272801929,-0.0010299155067896716,1.1055,0.0,,-5.027280192915207e-05,0.0010299155067896716,-0.009401823592797256,-0.010923694122914964,0.0,False
2.38,1.1055482032995378,-0.0010395689112271565,1.1055,0.0,,-4.820329953791891e-05,0.0010395689112271565,-0.008845270573486419,-0.010375586646799842,0.0,False
2.382,1.1055461156581858,-0.0010480566379272118,1.1055,0.0,,-4.6115658185907904e-05,0.0010480566379272118,-0.008287911493671495,-0.009825039401776543,0.0,False
2.384,1.1055440122009752,-0.0010553869247885558,1.1055,0.0,,-4.401220097527414e-05,0.0010553869247885558,-0.007730308984260944,-0.009272631591250278,0.0,False
2.386,1.1055418952335037,-0.0010615690366853516,1.1055,0.0,,-4.189523350373037e-05,0.0010615690366853516,-0.007173017889852466,-0.008718935994890096,0.0,False
2.388,1.1055397670418339,-0.0010666132416539795,1.1055,0.0,,-3.976704183394908e-05,0.0010666132416539795,-0.006616584831049009,-0.008164518493877152,0.0,False
2.39,1.105537629890512,-0.0010705307864275618,1.1055,0.0,,-3.762989051203647e-05,0.0010705307864275618,-0.00606154778135054,-0.007609937609772033,0.0,False
2.392,1.1055354860206352,-0.001073333871351786,1.1055,0.0,,-3.5486020635300264e-05,0.001073333871351786,-0.005508435658568631,-0.00705574405723949,0.0,False
2.394,1.1055333376479708,-0.001075035624715657,1.1055,0.0,,-3.33376479708658e-05,0.001075035624715657,-0.0049577679310487035,-0.006502480310881161,0.0,False
2.396,1.1055311869611255,-0.0010756500765309249,1.1055,0.0,,-3.118696112558439e-05,0.0010756500765309249,-0.004410054238702751,-0.005950680186361538,0.0,False
2.398,1.1055290361197698,-0.0010751921317939106,1.1055,0.0,,-2.9036119769898505e-05,0.0010751921317939106,-0.003865794029418758,-0.0054008684361129145,0.0,False
2.4,1.1055268872529147,-0.0010736775432636353,1.1055,0.0,,-2.6887252914775672e-05,0.0010736775432636353,-0.0033254762105110565,-0.004853560359741117,0.0,False
2.402,1.105524742457244,-0.0010711228837900144,1.1055,0.0,,-2.474245724415347e-05,0.0010711228837900144,-0.0027895788157213863,-0.004309261429356167,0.0,False
2.404,1.1055226037955026,-0.0010675455182259344,1.1055,0.0,,-2.2603795502673663e-05,0.0010675455182259344,-0.0022585686876042156,-0.0037684669299490065,0.0,False
2.406,1.1055204732949404,-0.001062963574956893,1.1055,0.0,,-2.047329494048178e-05,0.001062963574956893,-0.0017329011756373192,-0.003231661614993393,0.0,False
2.408,1.1055183529458146,-0.0010573959170818486,1.1055,0.0,,-1.835294581464808e-05,0.0010573959170818486,-0.0012130198498353723,-0.0026993193773462354,0.0,False
2.41,1.1055162446999491,-0.0010508621132786999,1.1055,0.0,,-1.6244699949208297e-05,0.0010508621132786999,-0.0006993562302647816,-0.0021719029356053457,0.0,False
2.412,1.1055141504693535,-0.0010433824083877449,1.1055,0.0,,-1.4150469353602091e-05,0.0010433824083877449,-0.00019232953229478874,-0.0016498635359981314,0.0,False
2.414,1.1055120721248997,-0.001034977693746247,1.1055,0.0,,-1.2072124899731307e-05,0.001034977693746247,0.0003076535724666992,-0.0011336406698417942,0.0,False
2.416,1.1055100114950591,-0.0010256694773069404,1.1055,0.0,,-1.0011495059192299e-05,0.0010256694773069404,0.0008001991792650973,-0.0006236618066806941,0.0,False
2.418,1.1055079703646997,-0.0010154798535731513,1.1055,0.0,,-7.970364699794175e-06,0.0010154798535731513,0.001284926357650732,-0.00012034214309118295,0.0,False
2.42,1.105505950473943,-0.0010044314733828241,1.1055,0.0,,-5.9504739431393006e-06,0.0010044314733828241,0.00176146734294448,0.00037591563276210367,0.0,False
2.422,1.1055039535170823,-0.0009925475135735514,1.1055,0.0,,-3.9535170823779e-06,0.0009925475135735514,0.0022294677120473384,0.0008647215608436529,0.0,False
2.424,1.1055019811415598,-0.0009798516465602965,1.1055,0.0,,-1.9811415599146898e-06,0.0009798516465602965,0.002688586543753504,0.0013456986132987824,0.0,False
2.426,1.1055000349470079,-0.0009663680098570321,1.1055,0.0,,-3.494700795414474e-08,0.0009663680098570321,0.0031384965629361935,0.0018184828827179308,0.0,False
2.428,1.1054981164843478,-0.0009521211755734016,1.1055,0.0,,1.8835156521124219e-06,0.0009521211755734016,0.0035788842697216695,0.002282723754818073,0.0,False
2.43,1.1054962272549522,-0.0009371361199167765,1.1055,0.0,,3.7727450477031965e-06,0.0009371361199167765,0.004009450052792596,0.0027380840654653627,0.0,False
2.432,1.1054943687098668,-0.0009214381927298841,1.1055,0.0,,5.631290133090161e-06,0.0009214381927298841,0.004429908287595084,0.003184240242187336,0.0,False
2.434,1.1054925422490935,-0.0009050530870935664,1.1055,0.0,,7.457750906381122e-06,0.0009050530870935664,0.004839987419264004,0.00362088243023498,0.0,False
2.436,1.105490749220935,-0.0008880068090237778,1.1055,0.0,,9.250779064995385e-06,0.0008880068090237778,0.005239430030248686,0.004047714603234375,0.0,False
2.438,1.1054889909213983,-0.0008703256472915381,1.1055,0.0,,1.1009078601631472e-05,0.0008703256472915381,0.005627992893239598,0.004464454658615499,0.0,False
2.44,1.1054872685936599,-0.0008520361433938671,1.1055,0.0,,1.2731406340060758e-05,0.0008520361433938671,0.00600544700931826,0.004870834497935847,0.0,False
2.442,1.1054855834275898,-0.0008331650617031962,1.1055,0.0,,1.4416572410080875e-05,0.0008331650617031962,0.006371577631250928,0.0052666000921645076,0.0,False
2.444,1.105483936559336,-0.0008137393598223148,1.1055,0.0,,1.606344066384935e-05,0.0008137393598223148,0.006726184272577568,0.005651511532146855,0.0,False
2.446,1.105482329070967,-0.000793786159171187,1.1055,0.0,,1.7670929032931326e-05,0.000793786159171187,0.00706908070241289,0.006025343064390008,0.0,False
2.448,1.1054807619901732,-0.000773332715831409,1.1055,0.0,,1.923800982672752e-05,0.000773332715831409,0.007400094926212382,0.006387883112338946,0.0,False
2.45,1.1054792362900274,-0.0007524063916734637,1.1055,0.0,,2.076370997250443e-05,0.0007524063916734637,0.007719069152641613,0.006738934283304839,0.0,False
2.452,1.105477752888801,-0.0007310346257913382,1.1055,0.0,,2.2247111199025227e-05,0.0007310346257913382,0.008025859747135912,0.007078313361319363,0.0,False
2.454,1.105476312649838,-0.0007092449062682673,1.1055,0.0,,2.368735016200496e-05,0.0007092449062682673,0.008320337171777048,0.0074058512860181195,0.0,False
2.456,1.1054749163814854,-0.0006870647422969038,1.1055,0.0,,2.5083618514498696e-05,0.0006870647422969038,0.008602385912351615,0.007721393117857122,0.0,False
2.458,1.1054735648370784,-0.0006645216366763704,1.1055,0.0,,2.6435162921556454e-05,0.0006645216366763704,0.008871904392495206,0.008024797989860836,0.0,False
2.46,1.1054722587149794,-0.0006416430587080152,1.1055,0.0,,2.7741285020477235e-05,0.0006416430587080152,0.009128804875331503,0.008315939046155843,0.0,False
2.462,1.1054709986586733,-0.0006184564175109587,1.1055,0.0,,2.90013413266621e-05,0.0006184564175109587,0.009373013352674958,0.008594703367495272,0.0,False
2.464,1.1054697852569126,-0.0005949890357778925,1.1055,0.0,,3.0214743087286777e-05,0.0005949890357778925,0.009604469422427151,0.008860991884091233,0.0,False
2.466,1.1054686190439176,-0.0005712681239907467,1.1055,0.0,,3.13809560823497e-05,0.0005712681239907467,0.009823126154117968,0.009114719275975921,0.0,False
2.468,1.1054675004996248,-0.0005473207551152026,1.1055,0.0,,3.249950037509386e-05,0.0005473207551152026,0.010028949943160531,0.00935581386120393,0.0,False
2.47,1.105466430049988,-0.0005231738397922074,1.1055,0.0,,3.356995001202456e-05,0.0005231738397922074,0.010221920353935337,0.009584217472156306,0.0,False
2.472,1.1054654080673256,-0.0004988541020439506,1.1055,0.0,,3.4591932674299386e-05,0.0004988541020439506,0.010402029952211192,0.009799885320272046,0.0,False
2.474,1.10546443487072,-0.00047438805551093126,1.1055,0.0,,3.556512927982425e-05,0.00047438805551093126,0.010569284126788092,0.010002785849416574,0.0,False
2.476,1.1054635107264599,-0.0004498019802361607,1.1055,0.0,,3.648927354005238e-05,0.0004498019802361607,0.01072370090142844,0.010192900578322657,0.0,False
2.478,1.1054626358485302,-0.00042512190001152476,1.1055,0.0,,3.736415146970984e-05,0.00042512190001152476,0.010865310736674799,0.010370223932318475,0.0,False
2.48,1.1054618103991476,-0.0004003735603007472,1.1055,0.0,,3.818960085233414e-05,0.0004003735603007472,0.01099415632233366,0.010534763064706446,0.0,False
2.482,1.1054610344893379,-0.0003755824067525348,1.1055,0.0,,3.89655106620701e-05,0.0003755824067525348,0.011110292360782138,0.010686537668101934,0.0,False
2.484,1.105460308179557,-0.0003507735643167363,1.1055,0.0,,3.969182044283315e-05,0.0003507735643167363,0.011213785341421086,0.01082557977604475,0.0,False
2.486,1.1054596314803529,-0.0003259718169755997,1.1055,0.0,,4.036851964706045e-05,0.0003259718169755997,0.011304713306877408,0.010951933555272771,0.0,False
2.488,1.105459004353066,-0.0003012015881013278,1.1055,0.0,,4.0995646933827956e-05,0.0003012015881013278,0.011383165610935705,0.011065655088939157,0.0,False
2.49,1.1054584267105716,-0.0002764869214504633,1.1055,0.0,,4.1573289428331606e-05,0.0002764869214504633,0.011449242668740619,0.011166812151123086,0.0,False
